name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Vladimir_Coufal_558,1,0,16,0,3.7,558,47,3,0,3.8,12.0,2020-10-18T15:30:00Z,90,17,0,0,0,0,5,0,10400,3,3,22.0,4,7226,9701,2475,45,False,0
Will_Norris_413,0,0,0,0,0.0,413,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,6,0,0,0,0,5,0,48674,5,2,0.0,0,-594,2410,3004,40,True,0
Kyle_Bartley_412,0,0,0,0,0.0,412,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,4,0,0,0,0,5,0,16830,0,0,0.0,0,2176,4721,2545,45,True,0
Robbie_Brady_95,0,0,3,0,2.2,95,48,0,0,0.2,0.0,2020-10-19T16:30:00Z,21,18,0,0,0,0,5,0,3250,0,0,0.0,1,-177,146,323,50,False,0
Erik_Pieters_447,0,0,21,0,15.9,447,43,1,0,3.5,19.2,2019-09-14T14:00:00Z,90,4,0,0,0,0,5,0,660147,1,1,0.0,2,165575,216103,50528,47,False,0
Maximillian_Aarons_274,0,0,0,0,0.0,274,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,129726,2,3,0.0,0,-27168,3047,30215,45,True,0
Andy_Lonergan_530,0,0,0,0,0.0,530,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,13,0,0,0,0,5,0,1500,1,3,0.0,0,-129,99,228,45,True,0
Serge_Aurier_389,0,0,19,0,16.2,389,47,3,0,4.3,23.2,2020-10-18T15:30:00Z,90,19,0,0,0,0,5,0,183752,3,3,4.0,1,59518,77204,17686,52,True,0
Diego_Llorente_549,0,0,0,0,0.0,549,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,2494,1,0,0.0,0,-172,596,768,45,True,0
Callum_Slattery_327,0,0,0,0,0.0,327,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,15,0,0,0,0,5,0,11109,1,0,0.0,0,-627,308,935,45,False,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,7,0,0,0,0,5,0,1891,2,2,0.0,0,-215,74,289,64,False,0
Yerry_Mina_142,0,0,15,0,0.5,142,42,3,0,1.7,14.6,2019-09-15T13:00:00Z,90,3,0,0,0,0,5,0,343479,1,3,2.0,1,-12811,32421,45232,56,False,0
Yoshinori_Muto_341,0,0,0,0,0.0,341,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,10789,4,1,0.0,0,-1628,469,2097,49,True,0
Jamie_Shackleton_210,0,0,0,0,0.0,210,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,2709,1,0,0.0,0,-314,89,403,49,True,0
Jonathan_Castro Otto_462,0,0,0,0,0.0,462,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,1843,1,0,0.0,0,-182,62,244,54,False,0
Luke_Ayling_197,0,0,11,0,45.6,197,42,1,0,9.3,25.2,2020-10-19T19:00:00Z,90,20,0,0,0,0,5,0,299049,1,0,22.0,1,27121,61956,34835,45,True,1
Sadio_Mané_251,0,0,18,0,28.3,251,41,2,1,13.2,46.2,2020-10-17T11:30:00Z,90,7,0,0,0,0,5,0,463038,2,2,57.0,6,-103546,77042,180588,119,False,1
Marco_Stiepermann_285,0,0,8,0,14.6,285,46,2,0,2.8,7.6,2019-09-14T16:30:00Z,88,11,0,0,0,0,5,0,7395,2,3,6.0,2,-902,308,1210,55,True,0
Christian_Fuchs_163,0,0,0,0,0.0,163,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,12,0,0,0,0,5,0,33671,0,1,0.0,0,-1146,2167,3313,45,False,0
Issa_Diop_451,0,0,0,0,0.0,451,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,17,0,0,0,0,5,0,56691,3,3,0.0,0,-5464,1311,6775,45,False,0
Rob_Holding_10,0,0,0,0,0.0,10,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,5245,2,2,0.0,0,245,801,556,45,False,0
Paul_Pogba_296,0,0,6,0,11.7,296,45,0,0,1.9,7.4,2020-10-17T19:00:00Z,21,14,0,0,0,0,5,0,103769,4,1,0.0,1,-14759,6031,20790,79,False,0
Stephen_Henderson_578,0,0,0,0,0.0,578,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,0,1,1,0.0,0,0,0,0,40,True,0
Ryan_Bertrand_362,0,0,5,0,2.7,362,39,3,0,1.1,6.4,2020-10-17T14:00:00Z,90,5,0,0,0,0,5,0,95509,3,3,2.0,1,-28,8793,8821,50,False,0
George_Baldock_294,0,0,7,0,26.7,294,47,1,0,5.7,23.8,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,41228,1,0,6.0,2,8692,12953,4261,45,True,0
Conor_Hourihane_28,0,0,0,0,0.0,28,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,8854,0,0,0.0,0,-1276,131,1407,58,True,0
Ryan_Inniss_534,0,0,0,0,0.0,534,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,6268,1,1,0.0,0,-731,483,1214,40,True,0
Antonio_Rüdiger_109,0,0,0,0,0.0,109,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,16,0,0,0,0,5,0,65611,3,3,0.0,0,-10912,2357,13269,47,True,0
Matthew_Cash_496,0,1,26,1,1.1,496,43,0,0,1.8,17.2,2020-10-18T18:15:00Z,90,9,0,0,0,0,5,0,40928,1,0,0.0,6,3950,8427,4477,50,False,1
Grady_Diangana_446,0,0,4,1,15.8,446,48,0,0,4.1,6.0,2020-10-19T16:30:00Z,90,4,0,0,0,0,5,0,48038,0,0,19.0,3,-6729,3995,10724,55,True,0
Aaron_Lennon_430,0,0,-3,0,1.6,430,43,1,0,0.8,2.4,2019-09-14T14:00:00Z,58,4,0,0,0,0,5,0,8030,1,1,4.0,0,118,957,839,49,False,1
Davinson_Sánchez_398,0,0,7,0,0.1,398,47,3,0,1.5,15.0,2020-10-18T15:30:00Z,90,19,1,0,0,0,5,0,68827,3,3,0.0,-1,114,5242,5128,54,True,0
Ruben_Loftus-Cheek_115,0,0,18,1,16.1,115,46,0,0,6.2,12.4,2020-10-18T11:00:00Z,80,15,0,0,0,0,5,0,12744,1,1,33.0,3,1296,2511,1215,59,False,0
Florin_Andone_46,0,0,0,0,0.0,46,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,63598,1,1,0.0,0,-30067,489,30556,50,True,0
Matheus_Pereira_481,0,0,15,1,59.3,481,48,0,0,10.9,15.2,2020-10-19T16:30:00Z,87,4,0,0,0,0,5,0,240207,0,0,34.0,3,-23505,30711,54216,60,True,0
Chris_Mepham_61,0,0,3,0,0.0,61,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,1,8,0,0,0,0,5,0,96679,1,3,0.0,1,-7810,5445,13255,45,True,0
Ryan_Fredericks_380,0,2,28,1,22.4,380,41,0,0,4.1,14.8,2019-09-16T19:00:00Z,90,2,0,0,0,0,5,0,25637,0,0,4.0,8,766,2794,2028,45,False,0
Lee_Grant_237,0,0,0,0,0.0,237,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,7042,0,1,0.0,0,-310,35,345,49,True,0
Diogo_Jota_468,0,0,5,0,11.5,468,41,1,0,3.5,3.4,2020-10-17T11:30:00Z,12,7,0,0,0,0,5,0,138715,2,2,20.0,1,-14783,22001,36784,63,False,0
Paul_Dummett_255,0,0,12,0,0.1,255,44,3,0,2.0,20.2,2019-09-14T11:30:00Z,90,10,0,0,0,0,5,0,21528,1,3,0.0,1,-1616,1358,2974,45,False,0
Gary_Cahill_503,0,0,14,0,0.0,503,48,4,0,3.4,16.8,2019-09-14T14:00:00Z,90,17,0,0,0,0,5,0,124527,0,4,17.0,0,10823,18878,8055,45,False,0
Mesut_Özil_15,0,0,15,0,18.8,15,49,1,0,2.7,6.4,2019-09-15T15:30:00Z,70,18,0,0,0,0,5,0,41077,2,2,2.0,2,-2017,1842,3859,73,False,0
Ryan_Fraser_507,0,0,3,0,0.0,507,45,3,0,0.2,0.0,2020-10-17T19:00:00Z,18,13,0,0,0,0,5,0,27898,4,1,2.0,1,-4397,1159,5556,58,True,0
Josip_Drmic_434,0,0,3,0,0.3,434,46,1,0,0.0,0.0,2019-09-14T16:30:00Z,7,11,0,0,0,0,5,0,5267,2,3,0.0,1,-246,519,765,54,True,0
Ezri_Konsa Ngoyo_46,0,0,20,1,0.2,46,43,0,0,2.0,11.0,2020-10-18T18:15:00Z,90,9,0,0,0,0,5,0,406292,1,0,9.0,6,102337,152737,50400,46,False,0
Odion_Ighalo_293,0,0,0,0,0.0,293,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,16484,4,1,0.0,0,-1265,1437,2702,63,False,0
Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,2,0,0,0,0,5,0,94703,0,0,0.0,0,-6679,7328,14007,44,False,0
Alexander_Tettey_289,0,0,10,0,0.0,289,46,2,0,1.6,15.6,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,0,13432,2,3,0.0,2,-572,785,1357,45,True,0
Lewis_Gibson_477,0,0,0,0,0.0,477,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,11610,1,3,0.0,0,-106,847,953,44,False,0
Andreas_Pereira_304,0,0,0,0,0.0,304,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,3955,4,1,0.0,0,-883,126,1009,49,False,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,15,0,0,0,0,5,0,4175,1,0,0.0,0,-837,100,937,44,False,0
Sofiane_Boufal_372,0,0,0,0,0.0,372,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,5,0,0,0,0,5,0,2801,3,3,0.0,0,-764,45,809,54,False,0
Kyle_Walker_270,0,1,26,1,3.3,270,44,0,0,2.0,16.4,2020-10-17T16:30:00Z,90,1,0,0,0,0,5,0,376629,0,1,0.0,7,-19041,18520,37561,60,True,0
Bertrand_Traoré_540,0,0,2,0,1.2,540,43,0,0,2.3,3.2,2020-10-18T18:15:00Z,9,9,0,0,0,0,5,0,3422,1,0,19.0,1,-422,836,1258,60,False,0
Jack_Cork_84,0,0,0,0,0.0,84,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,1176,0,0,0.0,0,29,104,75,50,False,0
Cheikhou_Kouyaté_139,0,0,9,0,11.1,139,48,4,0,2.3,3.8,2019-09-14T14:00:00Z,75,17,0,0,0,0,5,0,10768,0,4,8.0,2,-70,1006,1076,49,False,0
Gerard_Deulofeu_363,1,2,33,0,92.0,363,49,2,0,22.9,52.2,2019-09-15T15:30:00Z,90,1,0,0,0,0,5,0,154549,2,2,85.0,7,-43255,4536,47791,62,True,0
Craig_Cathcart_358,0,0,0,0,0.0,358,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,1,0,0,0,0,5,0,156397,2,2,0.0,0,-33367,3024,36391,44,True,0
Simon_Francis_62,0,0,0,0,0.0,62,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,507,1,3,0.0,0,-34,23,57,45,True,0
Nick_Pope_96,0,3,34,1,0.0,96,48,0,0,4.7,47.4,2020-10-19T16:30:00Z,90,18,0,0,0,0,5,6,898131,0,0,0.0,11,-75519,23080,98599,55,False,0
Patrick_Bamford_202,0,0,3,0,4.0,202,42,1,0,3.1,0.2,2020-10-19T19:00:00Z,90,20,0,0,0,0,5,0,1833951,1,0,27.0,2,58061,255988,197927,58,True,0
Hugo_Lloris_383,0,0,14,0,0.0,383,47,3,0,1.7,16.6,2020-10-18T15:30:00Z,90,19,0,0,0,0,5,2,419844,3,3,0.0,1,58608,87126,28518,55,True,0
John_Egan_353,0,0,15,0,0.9,353,46,1,0,2.0,17.0,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,0,334285,1,1,2.0,2,-78423,2038,80461,49,True,0
Tyrick_Mitchell_146,0,0,4,0,0.9,146,40,1,0,1.0,9.2,2020-10-18T13:00:00Z,90,3,0,0,0,0,5,0,1922192,1,1,0.0,1,89411,198576,109165,41,True,1
David_Martin_429,0,0,0,0,0.0,429,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,17,0,0,0,0,5,0,529570,3,3,0.0,0,4868,32616,27748,40,False,0
Tom_Cleverley_371,0,2,33,0,37.4,371,49,2,1,16.0,45.6,2019-09-15T15:30:00Z,90,1,0,0,0,0,5,0,7604,2,2,77.0,9,-138,476,614,49,True,0
Toby_Alderweireld_331,1,1,38,1,12.8,331,48,0,0,5.2,39.6,2019-09-14T14:00:00Z,90,7,0,0,0,0,5,0,426649,0,4,0.0,10,-109,31505,31614,55,True,0
Michael_Verrips_580,0,0,0,0,0.0,580,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,8,0,0,0,0,5,0,0,1,1,0.0,0,0,0,0,40,True,0
Florin_Andone_64,0,0,0,0,0.0,64,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,7864,1,1,0.0,0,-1403,156,1559,49,False,0
Douglas Luiz_Soares de Paulo_470,0,0,7,0,14.9,470,41,0,0,1.9,4.2,2019-09-16T19:00:00Z,9,19,0,0,0,0,5,0,341882,0,0,0.0,1,35603,73667,38064,46,True,0
Adam_Webster_66,0,0,11,0,13.4,66,40,1,0,6.5,16.0,2020-10-18T13:00:00Z,90,6,0,0,0,0,5,0,152098,1,1,36.0,2,-12528,6669,19197,45,False,0
Sergio_Romero_289,0,0,0,0,0.0,289,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,7260,4,1,0.0,0,-739,68,807,49,False,0
Olivier_Giroud_103,0,0,0,0,0.0,103,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,16,0,0,0,0,5,0,51351,3,3,0.0,0,-6317,1735,8052,68,True,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,120103,0,4,0.0,0,-56464,3176,59640,49,True,0
John_Fleck_301,0,0,13,0,39.2,301,47,1,0,11.6,14.2,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,5094,1,0,63.0,1,-1013,20,1033,49,True,1
Sébastien_Haller_441,0,0,0,0,0.0,441,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,17,0,0,0,0,5,0,20698,3,3,0.0,0,-3173,829,4002,62,False,0
Callum_Wilson_67,0,3,46,0,1.0,67,42,1,2,12.1,65.8,2019-09-15T13:00:00Z,90,8,0,0,0,0,5,0,630779,1,3,54.0,13,-48391,33715,82106,78,True,0
Kyle_Walker-Peters_375,0,0,11,0,3.6,375,39,3,0,4.6,25.6,2020-10-17T14:00:00Z,90,5,0,0,0,0,5,0,787702,3,3,17.0,1,38507,117862,79355,45,False,0
Anwar_El Ghazi_30,0,0,10,1,37.2,30,41,0,0,6.5,16.6,2019-09-16T19:00:00Z,90,19,0,0,0,0,5,0,28322,0,0,11.0,3,-3493,2874,6367,55,True,0
Matija_Sarkic_472,0,0,0,0,0.0,472,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,10703,1,0,0.0,0,-517,162,679,45,False,0
Mohamed Naser_El Sayed Elneny_526,0,0,0,0,0.0,526,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,106618,0,1,0.0,0,-10678,9987,20665,45,False,0
Mason_Mount_120,0,0,6,0,23.3,120,39,2,0,7.5,6.0,2020-10-17T14:00:00Z,71,16,0,0,0,0,5,0,462770,3,3,46.0,2,-96494,33793,130287,69,True,0
Phil_Foden_284,1,0,10,1,7.3,284,44,0,0,8.1,7.8,2020-10-17T16:30:00Z,88,1,0,0,0,0,5,0,521154,0,1,66.0,6,-84461,52017,136478,66,True,0
Jordan_Ayew_140,0,0,0,0,0.0,140,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,232254,1,1,0.0,0,-41370,13397,54767,58,True,0
Harry_Wilson_505,0,0,2,0,2.3,505,42,1,0,2.0,2.2,2019-09-15T13:00:00Z,56,8,0,0,0,0,5,0,212025,1,3,15.0,1,23824,54846,31022,60,True,0
Neal_Maupay_502,0,2,25,1,2.9,502,43,0,1,7.5,34.4,2019-09-14T14:00:00Z,83,5,0,0,0,0,5,0,37437,1,1,38.0,8,-1002,6463,7465,60,True,0
Bernd_Leno_8,0,0,19,0,0.0,8,44,1,0,3.2,31.6,2020-10-17T16:30:00Z,90,12,0,0,0,0,5,4,689120,0,1,0.0,3,-1770,58395,60165,50,False,0
Aaron_Wan-Bissaka_313,0,0,26,0,23.8,313,45,1,1,11.8,52.2,2020-10-17T19:00:00Z,90,14,0,0,0,0,5,0,584766,4,1,42.0,8,-94333,10097,104430,54,False,0
Dennis_Praet_225,0,0,2,1,3.3,225,43,0,0,0.2,0.0,2020-10-18T18:15:00Z,67,2,0,0,0,0,5,0,37182,1,0,2.0,3,-12764,1472,14236,55,True,0
Aboubakar_Kamara_190,0,0,0,0,0.0,190,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,6439,1,1,0.0,0,-1236,210,1446,49,False,0
Riyad_Mahrez_275,0,0,8,1,15.8,275,44,0,0,9.3,7.2,2020-10-17T16:30:00Z,90,1,0,0,0,0,5,0,309895,0,1,70.0,3,-65148,70506,135654,85,True,0
Billy_Gilmour_533,0,0,0,0,0.0,533,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,843,5,2,0.0,0,464,655,191,45,False,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,623572,1,3,0.0,0,17801,32213,14412,40,False,0
Timo_Werner_117,1,3,63,0,15.4,117,39,2,2,16.0,81.0,2020-10-17T14:00:00Z,89,16,0,0,0,0,5,0,1418242,3,3,64.0,16,-433994,63666,497660,93,True,0
James_Garner_317,0,0,0,0,0.0,317,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,5392,4,1,0.0,0,-1033,144,1177,45,False,0
Harry_Wilson_257,0,0,0,0,0.0,257,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,7,0,0,0,0,5,0,3420,2,2,0.0,0,-595,76,671,52,False,0
Josh_Benson_535,0,0,0,0,0.0,535,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,1149,0,0,0.0,0,14,216,202,45,False,0
Ainsley_Maitland-Niles_4,1,0,23,0,12.2,4,49,2,0,4.6,29.8,2019-09-15T15:30:00Z,90,18,0,0,0,0,5,0,453771,2,2,4.0,4,53075,97122,44047,51,False,0
Oliver_Burke_424,0,0,0,0,0.0,424,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,8,0,0,0,0,5,0,79376,1,1,0.0,0,-15157,5581,20738,45,True,0
Mohamed_Elneny_20,0,0,0,0,0.0,20,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,32443,2,2,0.0,0,-10255,1333,11588,44,False,0
Hal_Robson-Kanu_408,0,0,0,0,0.0,408,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,4,0,0,0,0,5,0,12009,0,0,0.0,0,-4071,618,4689,53,True,0
Léo_Bonatini_463,0,0,0,0,0.0,463,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,13889,1,0,0.0,0,-2701,243,2944,49,False,0
Phil_Bardsley_86,0,0,0,0,0.0,86,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,4,0,0,0,0,5,0,10420,1,1,0.0,0,-371,367,738,44,False,0
Jonny_Evans_162,0,0,15,0,0.4,162,45,1,0,2.5,18.6,2019-09-14T14:00:00Z,90,12,0,0,0,0,5,0,98432,0,1,6.0,2,3657,13344,9687,50,False,0
Oliver_Skipp_352,0,0,0,0,0.0,352,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,34543,0,4,0.0,0,-1927,1165,3092,45,True,0
Christoph_Zimmermann_275,0,0,0,0,0.0,275,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,1253,2,3,0.0,0,-114,66,180,45,True,0
Ken_Sema_372,0,0,0,0,0.0,372,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,1,0,0,0,0,5,0,1757,2,2,0.0,0,-321,21,342,48,True,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,11417,0,0,0.0,0,-319,537,856,44,True,0
Çaglar_Söyüncü_164,0,0,11,0,0.4,164,45,1,0,0.9,2.6,2019-09-14T14:00:00Z,90,12,0,0,0,0,5,0,280998,0,1,6.0,2,65660,98195,32535,45,False,0
Indiana_Vassilev_51,0,0,0,0,0.0,51,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,70572,1,0,0.0,0,-11438,5599,17037,44,False,0
Gaëtan_Bong_41,0,0,3,0,0.0,41,43,1,0,0.0,0.0,2019-09-14T14:00:00Z,1,5,0,0,0,0,5,0,8960,1,1,0.0,1,-374,257,631,44,True,0
Ashley_Barnes_87,0,0,3,1,11.8,87,48,0,0,7.8,9.4,2020-10-19T16:30:00Z,76,18,0,0,0,0,5,0,7906,0,0,57.0,2,690,1879,1189,60,False,0
Jordan_Henderson_198,0,0,0,0,0.0,198,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,13,0,0,0,0,5,0,58292,1,3,0.0,0,-1308,4342,5650,55,True,0
Issa_Diop_381,0,0,20,1,0.4,381,41,0,0,1.6,13.2,2019-09-16T19:00:00Z,90,2,0,0,0,0,5,0,222761,0,0,2.0,6,10183,23017,12834,45,False,0
Ben_Osborn_472,0,0,0,0,0.0,472,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,2429,1,0,0.0,0,-143,48,191,49,True,0
Gabriel Teodoro_Martinelli Silva_504,0,0,0,0,0.0,504,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,103034,2,2,0.0,0,-6551,8581,15132,45,False,0
John_McGinn_31,0,0,10,1,14.1,31,41,0,0,5.7,11.8,2019-09-16T19:00:00Z,90,19,0,0,0,0,5,0,462327,0,0,31.0,3,3467,61506,58039,56,True,0
Ollie_Watkins_514,0,0,1,1,8.5,514,43,0,0,4.6,10.4,2020-10-18T18:15:00Z,90,9,0,0,0,0,5,0,294610,1,0,27.0,2,177895,223870,45975,60,False,0
Kenny_McLean_286,0,0,37,0,1.1,286,46,2,1,7.7,59.2,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,0,11129,2,3,17.0,6,-675,334,1009,49,True,1
Emerson_Palmieri dos Santos_107,0,0,0,0,0.0,107,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,139026,5,2,0.0,0,-44352,10787,55139,55,False,0
Nélson_Cabral Semedo_546,0,0,24,1,0.2,546,42,0,0,1.4,13.8,2020-10-19T19:00:00Z,90,10,0,0,0,0,5,0,125665,1,0,0.0,6,36935,55747,18812,55,False,0
Sofiane_Boufal_508,1,0,18,1,28.9,508,47,0,0,8.2,31.4,2019-09-14T14:00:00Z,84,15,0,0,0,0,5,0,6967,1,0,22.0,6,1167,2112,945,55,False,0
Naby_Keita_261,0,0,0,0,0.0,261,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,7,0,0,0,0,5,0,31784,2,2,0.0,0,-14036,1144,15180,54,False,0
Ian Carlo_Poveda-Ocampo_209,0,0,-1,0,0.8,209,42,0,0,2.1,1.8,2020-10-19T19:00:00Z,19,20,0,0,0,0,5,0,30575,1,0,18.0,1,6270,13277,7007,44,True,0
Tom_Heaton_94,0,0,22,1,0.0,94,41,0,0,0.7,6.8,2019-09-16T19:00:00Z,90,19,0,0,0,0,5,1,448344,0,0,0.0,6,-4250,25191,29441,45,True,0
Ibrahima_Diallo_565,0,0,3,0,10.2,565,39,0,0,1.3,2.4,2020-10-17T14:00:00Z,3,5,0,0,0,0,5,0,454,3,3,0.0,1,307,415,108,45,False,0
N'Golo_Kanté_119,0,0,0,0,0.0,119,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,319607,5,2,0.0,0,-69554,4604,74158,50,False,0
Allan_Saint-Maximin_338,0,0,15,0,25.3,338,45,4,0,5.7,18.4,2020-10-17T19:00:00Z,90,13,0,0,0,0,5,0,520353,4,1,13.0,2,-20265,63152,83417,53,True,0
André Filipe_Tavares Gomes_158,0,0,-2,0,12.2,158,41,2,0,1.6,4.2,2020-10-17T11:30:00Z,71,11,0,0,0,0,5,0,23833,2,2,0.0,1,-6314,756,7070,55,True,1
Jack_Harrison_203,0,0,11,0,42.7,203,42,1,0,8.7,15.8,2020-10-19T19:00:00Z,81,20,0,0,0,0,5,0,149273,1,0,28.0,2,-8192,15972,24164,55,True,0
Giovani_Lo Celso_523,0,0,0,0,0.0,523,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,21038,0,4,0.0,0,-5851,536,6387,74,True,0
James_Chester_23,0,0,0,0,0.0,23,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,4382,0,0,0.0,0,-601,29,630,44,True,0
Henri_Lansbury_35,0,0,0,0,0.0,35,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,53891,0,0,0.0,0,30986,43035,12049,44,True,0
Charlie_Taylor_97,0,0,17,1,1.8,97,48,0,0,1.2,9.8,2020-10-19T16:30:00Z,90,18,0,0,0,0,5,0,286721,0,0,0.0,5,-30016,15815,45831,45,False,1
Kalvin_Phillips_204,0,0,6,0,17.8,204,42,1,0,2.8,10.2,2020-10-19T19:00:00Z,90,20,0,0,0,0,5,0,211012,1,0,0.0,1,-22083,12629,34712,50,True,1
Neil_Taylor_31,0,0,0,0,0.0,31,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,18620,1,0,0.0,0,-1783,973,2756,44,False,0
Hélder_Costa_418,0,0,0,0,0.0,418,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,6,0,0,0,0,5,0,1174,5,2,0.0,0,-84,78,162,49,True,0
John_Lundstram_355,0,0,10,0,12.3,355,46,1,0,2.9,9.4,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,0,367194,1,1,7.0,2,-90653,3611,94264,53,True,0
Granit_Xhaka_18,0,0,20,0,2.0,18,49,2,0,2.7,22.4,2019-09-15T15:30:00Z,90,18,0,0,0,0,5,0,56783,2,2,3.0,2,-4632,3085,7717,53,False,0
